1.4198106691458925,13324.145874835493,0.10240801823136957,3.0500336145255145
1.3532807462837957,9179.381974721,0.10122079450732963,8.90720233185685
1.3173070644970482,9314.794778778025,0.10015736689966465,6.6881647105664115
1.3829806074318947,9210.101357065309,0.10000060146195136,3.0808736637321457
1.5128211448171447,13870.469501030353,0.100021919191565,3.0019909594822622
1.3054443109552476,11218.239468429025,0.49894334099746535,3.426260533975481
1.365920138424018,12674.267898467195,0.10001775067440477,8.182313879028316
1.3798533185285755,9035.006888737556,0.10001435183346072,4.827951699799357
1.3712396569847123,9016.753544299061,0.10018383710256135,7.186948664188405
1.300170483694759,12707.378172406847,0.5022565850589569,3.434045609707526
1.370736796307641,11070.822127513356,0.10037986592777355,8.95568035358811
1.5077362490179493,13906.985419681432,0.10000002630001024,3.9252549895395354
1.3000996452023093,11179.40848719513,0.5581396293623772,3.2496926866115605
1.378201119908537,13782.45324576317,0.10059052826867362,3.0101562993112703
1.3138695019931956,9084.905568696437,0.10213023716377385,4.075934752272684
1.3718150930586148,9298.279122251957,0.10001435183346072,5.156916917919083
1.370736796307641,9464.382085963704,0.10038506434726577,5.841603196457363
1.3039696101735696,13712.608024005343,0.4991803917270718,8.637099693249944
1.42192712017382,13995.303150931772,0.10040340301760473,3.1148766423257728
1.3739215134783782,9292.724973122304,0.1001636878852016,3.0908918772475222
1.3014181607277633,11662.231636818364,0.5371939942709182,3.395026800466985
1.3002944859328092,12825.609346282654,0.10858961286799743,4.204561628827557
1.303213616418655,13364.076361093834,0.38163708724367973,4.5832017880563205
1.3736792610234911,13818.525299450486,0.10020627414334334,3.203378474033732
1.382023186886403,9133.20523720521,0.10025676264921468,8.640880401339087
1.5198897542714176,13622.303774220463,0.10004928603875866,3.000019687907226
1.3683602594899569,9204.237992768078,0.10214270003506765,5.306433643313051
1.3743951099538796,9268.020273937638,0.10005233748683817,8.183706603287158
1.3064340571825335,12707.755839722035,0.10695513740774479,3.7448605035191065
1.3001463139766827,13130.598721756936,0.5991236732313117,3.0050199591643016
